Synthetic_Data1,Synthetic_Data2,Synthetic_Data3,Synthetic_Data4,Synthetic_Data5,Synthetic_Data6,Synthetic_Data7,Synthetic_Data8,Synthetic_Data9,Synthetic_Data10,Synthetic_Data11,Synthetic_Data12,Synthetic_Data13,Synthetic_Data14,Synthetic_Data15
30.8175606700888,227.558907185254,0.974651425454029,15.8807942993883,0.975222519373128,2.86479976452539,0.902256170182468,96.2047392217139,0.944800590440156,30.4214319078365,29.2848074065178,49.2837041231274,0.91735822492559,34.7938179632483,0.966535162236331
31.4486460047239,222.522740711137,0.967603317311162,17.1915253367288,0.962217289123428,1.65447147152907,0.908661478997754,85.4232049339834,0.955942828319434,31.1590386936899,30.73916996283,40.7239485895681,0.890551593239883,46.3236325891096,0.960179757049051
31.030947659257,229.428513273944,0.949236527729753,16.3933333296402,0.979997308774396,3.6761221608816,0.89817152548173,90.9113353975282,0.93634091190628,30.1163431555289,28.9964294715984,48.1501065417652,0.887494940606516,46.9665746260085,0.968852167872822
31.8056347272577,204.973494636801,0.958586980245428,15.7248952907283,0.946299954918508,2.89777427668564,0.899035736471441,95.6306475912573,0.935701087012342,30.0922094263889,29.9134853942098,51.2651802343411,0.809115458299338,42.3125264855306,0.960863253291958
31.5402857863063,231.927325256654,0.950546962395746,17.7950808096118,0.973056193214266,3.04191666586012,0.884982086732253,112.561433906159,0.955175901722355,28.5080044246219,29.2536672276022,45.9198442660166,0.906171318602848,39.4683168169981,0.938056461665166
30.9907641844616,229.079151453102,0.949145180556171,14.5995650729097,0.961197248143821,2.99881519536453,0.806704113727451,87.8325353024442,0.94836084331798,30.1064516506059,28.5320700352068,45.7652681437169,0.946766195329024,49.547262875045,0.970712538963538
31.3409172170963,235.959946598557,0.967729128174379,16.8707795306719,0.964490619809936,0.824514937116828,0.947182560098533,102.64853416343,0.950864514476033,30.8532539890993,30.6760587849145,44.0271052808116,0.933202946394709,33.3753559061972,0.956078865535958
31.4439193670727,232.623441278397,0.961039268447253,15.1259414193162,0.960873611970983,2.55952452937249,0.885678979216517,106.457454155714,0.947005479918471,29.6436047734961,28.3847706590335,48.3411839105709,0.891286272495768,33.0990438649913,0.943913708248802
30.495965681896,228.935679894485,0.955787780044211,13.6589678973266,0.966259225034261,3.15495194752128,0.820828881736817,101.59249840405,0.93155283580901,30.4189377281572,29.7107156374162,47.9732669672563,0.871674811522421,44.3581195557024,0.965041243507968
31.8083438565064,242.378213232057,0.966315525538635,16.5474875544304,0.956861228877346,1.02531983330139,0.916682398256603,115.116450842637,0.948361459318183,30.5443722725577,29.8006865410804,40.3103599157268,0.870257103938475,35.6557498510565,0.959599487230125
30.988869901481,243.777154893846,0.96675625015118,15.0607997800719,0.946858831471149,2.7675149439509,0.923151140773477,104.566752070299,0.942205040684093,29.6898710152335,30.0589549520378,50.1766189386394,0.911685628455974,34.5104364699058,0.956947926649899
30.9268172192634,200.885854574116,0.960001191206997,13.3030219987962,0.978393713667697,1.58785925284611,0.946069413560939,116.191764631447,0.952656902814773,31.2549193675823,30.4309182556655,38.9065046809721,0.916272741243445,42.615781772955,0.961774462364595
31.5046709812533,200.579612028948,0.963785932907139,15.4704208109501,0.97940718189904,3.50775148848261,0.912880450390155,109.447928132842,0.965481354281633,30.3762585402499,30.2842578698739,46.4832334389094,0.945372185010831,35.6441897046573,0.957556370478896
31.3350651734805,236.63018975536,0.958560669696293,15.890069766097,0.97001939774964,1.51688201297798,0.952143534252387,95.5769273646358,0.927281586404765,30.1857931240794,29.011221807387,40.2047904355957,0.917635211842391,39.9525417625129,0.947813472638996
31.3980441081062,233.140019762276,0.95880202849504,17.3304276709046,0.956851345544608,1.53872930488623,0.94907889370678,121.356081789351,0.949947975790448,29.0650339604192,30.1871207266413,45.0342462342237,0.877352217876736,33.3387495197489,0.969854696830797
31.5833780837067,230.335561156395,0.961159930040184,16.7194941430107,0.972771016433758,3.26911105656088,0.934691583979153,119.647684646916,0.941464528852545,27.372973780485,29.1735108623443,49.0209209703738,0.911124979035656,35.2378099852702,0.96518423724797
31.2053098875802,222.699016827861,0.95688733055701,15.4853198778089,0.966924734221007,2.33540078193883,0.83816532526815,97.1396061631271,0.941395296398594,30.6384445118808,30.7781258764479,46.3468804828257,0.896626978192604,42.5043813866466,0.964628885481744
32.0330418331563,217.25196228765,0.929031999635613,10.3839938384623,0.968475435990135,2.54559919484658,0.814310650627282,93.7368999166303,0.92725439619146,29.3239613176423,28.9076609782288,46.4511406062849,0.90795751089258,51.7208026694696,0.949986966883209
31.3021158149792,209.383002186522,0.963504822219908,17.0991068807972,0.951437089816499,2.19382676881339,0.887150092486614,111.803785164195,0.961284626496194,30.0583999948275,30.6595138258057,47.0930125683981,0.917986133101731,38.2494091763263,0.963064729785235
31.5612001763719,211.006649190612,0.966754257333292,15.3768011129317,0.973817686350304,1.92588291883643,0.941715078643509,117.551026151463,0.95035668374911,28.8757460507566,29.6131088174918,48.7773898603602,0.917687194075155,41.1066800772507,0.969647893589146
31.5160226983002,218.445188866225,0.948310270185094,12.7088458796053,0.961931423592127,2.80195247748161,0.899083467283401,93.7404908125426,0.917243924639903,30.7707449275193,29.1050238378698,45.0660769941699,0.916381452073265,39.990549470134,0.961181251750913
31.3459686623154,233.71045798642,0.965927611840659,13.2474478751835,0.968530793469267,1.55035683238339,0.912367247279309,94.9957688863699,0.946027735737727,29.1459782566816,28.6727107762961,45.144578888203,0.897224712109138,33.1013334578603,0.962145298014824
31.0104568993141,256.502850417379,0.952889253861549,16.4588958547402,0.943778510035142,1.9702266055498,0.846142562239356,109.237985909325,0.937901460299377,28.5128003847392,30.7531120840862,45.8869621693286,0.885833522824153,39.4173244604964,0.930278992592961
31.8574251357686,232.425267740531,0.966831551055565,13.1301235788108,0.971700352233179,1.3176103620872,0.959150451484013,110.560526863212,0.968606378950043,28.6312556035596,29.4966290929431,42.7512384344434,0.937705719520354,34.9837506684393,0.96636602440984
31.0368727367535,215.054307247146,0.963424145637587,14.9782112527257,0.967528226309136,1.96408142135274,0.886022424620256,115.434959052251,0.949497743207677,29.3263457899828,29.5715671819854,39.8716641505901,0.888849803925717,38.1645943387619,0.955825844760491
30.7948687806373,259.732866443838,0.954945565217131,17.3790607829762,0.945621936372578,1.59628883732135,0.909018530490816,115.530082170875,0.930281298579203,29.6604415323679,29.9686290081099,48.8275418821394,0.916705706465114,34.0581328486445,0.935824165479304
31.248804959557,210.818782874868,0.949412585165184,16.065637842577,0.952173942444639,1.37787154127774,0.913782314720751,93.5651732618084,0.958508129352698,31.2173682587082,31.6412058036588,52.4813738144332,0.926034459672147,43.7795696334265,0.94488408755392
30.8928224633593,248.9580191884,0.949115025904002,12.9051202938149,0.960986075317067,2.12260770234379,0.911544995539988,108.37910928559,0.949484090628263,29.737683643703,28.9357391918698,48.4394288463897,0.902231453892039,38.678748924689,0.96205530284988
31.1918604822174,261.229629858391,0.967021624712483,15.1211368743915,0.965719544794224,2.55747008408311,0.895608342182184,99.6415582429362,0.928963214409768,29.8207591263116,29.7488500764,52.0667004384068,0.936966935322021,43.0243133850308,0.967050912786772
31.5903530682033,210.061093584284,0.952713653109831,15.1793288211313,0.959521928168736,2.38480175881823,0.854600662242581,100.023921409125,0.959553402155293,29.8454468321229,30.5184411421592,49.116945174618,0.90637737529534,41.8727475599947,0.932391034575163
32.0596010551386,200.726070187288,0.961443008017684,17.0861102861134,0.972056621653258,2.22866842239722,0.84014618448669,100.6556384151,0.940757976461097,30.2773440317355,29.6878898528414,44.3323035134859,0.898115925671279,39.537928651144,0.966715742225439
30.6910073398522,228.58257942489,0.932756411802637,15.2656956162426,0.96576971662595,1.84370044898447,0.940248244717689,117.072182315813,0.930975416187044,29.0817486667229,30.2677600101479,46.2436347631723,0.916582786022941,49.5573352969476,0.961743286055179
31.4903082516371,209.530310035649,0.948595128984289,12.3296223083307,0.97172683403576,2.94484880673429,0.902461889095141,123.619106318879,0.947734729498573,29.5371134599393,29.8416010805642,52.7974820073507,0.921213190757049,43.75293930949,0.956380024800293
31.0609026362632,207.757869923961,0.964650331223522,16.4412809427848,0.973615730952997,1.87274574928467,0.95081880989241,99.624439504775,0.966014077354135,28.7549298674324,30.5489157981218,46.8564724676283,0.920866327418476,38.3776393409513,0.965255319529233
31.6901194995846,224.337885718149,0.967574266284433,15.668040057801,0.94384984560158,1.85510675109232,0.925652367408443,114.215107204411,0.935666411325802,30.7672179555834,29.8921384867192,38.7024567306813,0.88689361350672,40.0317505584802,0.942327267551876
30.7707493779515,182.730235482634,0.971740570629628,13.623648651043,0.965504804549271,2.43453402477462,0.8579018337478,99.4855563422012,0.94187518486035,30.0235988377396,28.5477201939497,40.299843554059,0.859778508441277,41.4274430339894,0.969872652111621
31.1822202973171,219.082286972479,0.972272212387588,16.1409177169156,0.96709001058838,2.52452221678211,0.934524411292925,121.251345448486,0.95994474869829,29.3120627119522,30.3600327112109,44.7095370822851,0.939205166093193,40.1730532696094,0.968304312864991
31.8804021279462,200.839655529276,0.95440268567346,10.1854739952498,0.968042972113467,4.84140292778577,0.868269658578911,97.9859378040216,0.951612553526629,29.3885978732543,29.7065527563776,53.3317397705953,0.890116621612341,41.7287504428526,0.967728049785893
31.5541972430887,229.083220320115,0.965473777053512,13.9778868738491,0.975245175820997,1.73832593791151,0.938294559007177,108.060585364414,0.945775029550008,29.418668394676,29.6175137061971,44.8870353802618,0.93854698122668,41.262763765468,0.964056919935271
31.4421173641447,219.137697235199,0.969696148867849,15.578299420239,0.9785737770608,2.5499811202506,0.919659181434437,114.255503897054,0.960066694143397,29.3271124903893,29.494498651496,38.2425088520428,0.941939238554546,39.8681707280165,0.963272544892921
31.3292168431037,240.533466815418,0.956291085156764,14.8925857492736,0.955930871447807,1.34861285061767,0.935311693876876,123.927122759318,0.955240159422738,28.9713686901786,30.5846626361397,43.357645164834,0.823635903342334,43.5836251384389,0.964191352616793
30.8690995490512,234.005320957437,0.958988209363998,17.0875851253617,0.968598615402078,1.91797994101051,0.898073014137732,102.222201393716,0.93521623974362,30.1837547617604,30.6726482627491,40.9420630455673,0.887818490614588,36.4153483150001,0.935901165509434
31.1354300359433,210.414483012766,0.958568210055928,16.3231619977327,0.969359960020832,2.13713860342391,0.922015960541549,104.128062424048,0.947306548356782,30.0964300831107,30.2963425741186,47.5375753687657,0.923371943175735,41.265302417862,0.967320039742827
30.7774324601862,208.799854316222,0.976155995404689,15.6206477439487,0.980391391079243,1.77122240826056,0.95143292058386,112.265123621087,0.95295447334793,31.0604781812142,30.7334378019292,43.1292492604738,0.947919422986357,36.7048557062143,0.973202490239448
31.9570493521859,210.016186245322,0.941124104928868,8.56078483394643,0.960815876245689,1.58728768050082,0.930784770588716,113.020561473311,0.932339687304646,30.5927448892703,29.7210336842338,47.9758326650109,0.933974343571949,44.3305354678344,0.946044963844567
30.7800084976549,240.185231794549,0.951092923710047,15.5741640893338,0.961489896000906,4.02429453557964,0.885376346808519,114.567972379462,0.940302076248152,29.9093777821443,29.4380098823665,49.4740385473254,0.873354824023292,41.9280879998437,0.94500247837339
30.4432781113951,199.532581912079,0.96030139676494,16.0963012004588,0.982407950378814,2.57423389953938,0.909037075026879,111.608731966036,0.957353385083763,29.8568070087103,30.0566304371251,44.5944784025372,0.924710370483728,42.0814066162157,0.962865376627942
31.5645386180486,199.785386416106,0.967798132188376,14.7853266517521,0.97628080130091,2.65488893799304,0.872243463744622,80.3286982274728,0.949992478281486,30.8029552534235,30.5247624067558,51.9336272459993,0.917341109405762,34.8347411507194,0.97002002167342
31.2044549549705,228.308353636033,0.943015168904364,16.7515696538331,0.971448246114887,1.75433172188475,0.841702559638068,96.0940136451212,0.964056548633842,29.9622376640076,29.8539043198455,41.9328005141733,0.8995708836015,41.4790202049894,0.947514865330028
31.5240797364157,203.445485129897,0.950470134716827,12.7182668871724,0.969903464257099,2.09821584437897,0.917006776948773,96.1146516945564,0.95994547927337,30.6398818631177,30.9506826083538,44.3447427687627,0.954904484110643,51.9588367390131,0.966056466702934
31.656913839678,199.153366741051,0.960647774766782,14.0038993760689,0.953622653968814,1.35469559431502,0.926794696553848,110.211463145502,0.946288860453836,29.6101894042153,29.2646176763107,42.8926852913652,0.89195385529766,33.2811716412074,0.955009635737185
31.2695346754415,211.028010986855,0.958996774294789,14.1221073137937,0.973573578665546,3.25206585590637,0.910028540446734,105.962468020603,0.9570502903988,29.7805841831133,30.0067889930595,45.6056460093142,0.880081588491325,38.4897449384451,0.963683127395017
31.516163713191,225.245662727213,0.955894028309824,16.2895731299876,0.977173970916898,2.78961414710641,0.883390445525339,109.146335187131,0.957715917449456,29.2102736971117,29.0410179600663,45.3846404129717,0.921952245055544,42.8740668190299,0.975875436565635
30.9263429352004,196.578125347136,0.962163346521668,12.7316877567459,0.970044694579217,1.86214890568062,0.898320885905872,112.078014795342,0.958961819078776,30.1882616651171,29.8945967056133,47.9506193422059,0.908859678713103,36.78194685726,0.957787369471156
32.2661641448628,204.276759574596,0.957178806277209,12.4976489978821,0.966596499113281,2.63815248998998,0.926656320160654,120.171361851451,0.96096640605911,29.3333950552349,30.3036597277451,41.3016550467094,0.853841572049417,33.4144782928559,0.954422922153139
32.0796753062715,240.937676428611,0.95524781432136,12.3877126544188,0.972386853148499,3.39538588240574,0.921082512420468,89.0228241021655,0.943024413998289,28.7537455099096,30.3373741444612,50.6480807313055,0.91590341862745,35.9510195021894,0.972783977093837
